Electricity Load [J],Heating Load [J],Cooling Load [J],Environment:Site Direct Solar Radiation Rate per Area [W/m2](Hourly),Environment:Site Wind Speed [m/s](Hourly),Environment:Site Wind Speed [m/s](Hourly)
0.006307858508919832,0.00013938869231058934,0.009257808414202717,0.0,1.0,1.0
0.004713206333918919,0.000128323755512065,0.007982899907991198,0.0,1.0,1.0
0.003560621277356023,0.00017092466581677355,0.006898232433872575,0.0,1.0,1.0
0.0033277718646610023,0.00018850158632034464,0.006271292527890978,0.0,1.0,1.0
0.003211347158313492,0.00021499825163724779,0.0058282727259601355,0.0,1.0,1.0
0.003153134805139738,0.0001839990783241591,0.00548726381420661,0.0,0.375,0.375
0.0035952019235777565,0.0001458386325334439,0.005325773545079413,0.0,0.0,0.0
0.004724155281361576,9.539354611551627e-05,0.005424299583244873,0.0,0.0,0.0
0.006439119810324044,0.00014964948944285798,0.0013612722434416928,9.690200694823279e-06,0.0,0.0
0.007547406037560018,0.00017853579471969547,0.0025082135003421818,5.467187305597825e-05,0.0,0.0
0.007281919794277337,0.00016286247458432358,0.0029128329469188734,6.687434800501498e-05,0.0,0.0
0.006476357339822348,0.0002899044489542784,0.0027654461682697366,2.9589007882958325e-05,1.875,1.875
0.00556439605525264,0.0004962339373132849,0.0032834130191268687,9.714127116291978e-05,3.0,3.0
0.005622608408426397,0.000872094634797318,0.0036537255558909813,8.095105930243314e-06,3.0,3.0
0.00556439605525264,0.0012739307570849281,0.003999547671153649,0.0,3.0,3.0
0.005389758995731377,0.0001751572636325637,0.012991970498373275,0.0,3.0,3.0
0.0053315466425576195,0.00015476190917582125,0.011431367113098573,0.0,3.0,3.0
0.005644911677826606,0.0001414152639233798,0.011468375119977866,0.0,4.25,4.25
0.00769554449511237,0.0008066457586197807,0.00410148598575456,0.0,5.0,5.0
0.009908536986924933,0.0002785246232375267,0.004330275278258813,3.798319408156038e-05,5.0,5.0
0.01023223558338137,7.999454178841537e-05,0.004448709040390809,0.0001743039803994755,5.0,5.0
0.009541769397722083,5.853929379074126e-05,0.004274711756230277,0.00010214588098678943,5.0,5.0
0.009308919985027064,7.374995255063943e-05,0.0039785917335107114,7.4570680244113296e-06,5.0,5.0
0.008099451012842223,0.00011330100993662007,0.0037972518478938204,0.0,3.75,3.75
0.006307858508919832,0.00015362828350194748,0.006237359831663901,0.0,3.0,3.0
0.004713206333918919,8.193371886267725e-05,0.009196113290897206,0.0,3.0,3.0
0.003560621277356023,0.00011171017416489682,0.007447960520264019,0.0,3.0,3.0
0.0033277718646610023,0.00011290561654922977,0.006728077680914196,0.0,3.0,3.0
0.003211347158313492,9.613309668966499e-05,0.006199973251239105,0.0,3.0,3.0
0.003153134805139738,7.673468416910874e-05,0.005835086105171927,0.0,2.375,2.375
0.0035952019235777565,6.28547336498022e-05,0.005625865312872132,0.0,2.0,2.0
0.004724155281361576,5.342456154846528e-05,0.005671605612856331,0.0,2.0,2.0
0.006439119810324044,9.497982197971652e-05,0.0014121688460967574,1.8542976638242076e-06,2.0,2.0
0.007547406037560018,0.00017698791262776728,0.002221030918964587,7.41719065529683e-06,2.0,2.0
0.007281919794277337,0.00018644486139185538,0.0001940901952644632,4.506142709938397e-06,2.0,2.0
0.006476357339822348,0.0002134559343299964,0.0022838522832335046,2.015801008737929e-05,2.0,2.0
0.00556439605525264,0.000251662965208477,0.002056631860318655,1.9719359027119797e-05,2.0,2.0
0.005622608408426397,0.0002991579332485342,0.002193421647903281,7.277619863396084e-06,2.0,2.0
0.00556439605525264,0.0003247769158579856,0.002445442097937681,2.9130418138141584e-05,2.0,2.0
0.005389758995731377,0.0003667870447113803,0.002654049060698503,3.3078277680477e-05,2.0,2.0
0.0053315466425576195,0.00042771522400266034,0.0028198815031622334,3.495251402885845e-05,2.0,2.0
0.005644911677826606,0.0005501098955078795,0.004786192097095689,3.650773142432392e-05,2.0,2.0
0.00769554449511237,0.0006436114989436902,0.005393447771303229,3.798319408156038e-05,2.0,2.0
0.009908536986924933,0.0008797946128039124,0.004330748548915261,3.226079161362976e-05,2.0,2.0
0.01023223558338137,0.0008823775840372473,0.006592064651112491,2.492335569656193e-06,2.0,2.0
0.009541769397722083,0.0008373420874904962,0.006721896234812163,0.0,2.0,2.0
0.009308919985027064,0.0005971891994730518,0.004037545422638158,0.0,2.0,2.0
0.008099451012842223,0.00026370763329658457,0.005482794293981747,0.0,1.375,1.375
0.006307858508919832,0.00010003551017161828,0.00793669381872834,0.0,1.0,1.0
0.004713206333918919,5.165639050240632e-05,0.008217940341213578,0.0,1.0,1.0
0.003560621277356023,4.3680697786861836e-05,0.006829257674184982,0.0,1.0,1.0
0.0033277718646610023,3.9154730117542066e-05,0.006158469187317716,0.0,1.0,1.0
0.003211347158313492,3.639704938144586e-05,0.005669836691855996,0.0,1.0,1.0
0.003153134805139738,3.3704399299888545e-05,0.0052127409118398246,0.0,1.625,1.625
0.0035952019235777565,2.8809215134898162e-05,0.004944748472214997,0.0,2.0,2.0
0.004724155281361576,2.240920123620026e-05,0.004999088199829923,0.0,2.0,2.0
0.006439119810324044,3.3536689307191105e-05,0.0013345288341655634,6.57976590389235e-06,2.0,2.0
0.007547406037560018,3.556779946416698e-05,0.0007510885851786699,4.713505029333792e-05,2.0,2.0
0.007281919794277337,8.839047003670174e-05,0.00039476460733772214,0.00011213516194997143,2.0,2.0
0.006476357339822348,0.00020072521580167247,0.002815223672254529,0.0001452333783150057,1.375,1.375
0.00556439605525264,0.0005102630950978245,0.003045287143715935,0.00017105397481664383,1.0,1.0
0.005622608408426397,0.0007996969552917108,0.003341235256863834,0.00019326566941341982,1.0,1.0
0.00556439605525264,0.0010107156459347839,0.003764991221989321,0.00021202797158179166,1.0,1.0
0.005389758995731377,0.0012374420504215062,0.003982454041377044,0.0002275801455364463,1.0,1.0
0.0053315466425576195,0.00040531870028544936,0.011924013064528763,0.00021733166167402004,1.0,1.0
0.005644911677826606,0.00017422883170239124,0.012014903363445767,0.0001553821687546457,1.0,1.0
0.00769554449511237,0.00017456795613634982,0.012933181635154344,0.00022853720239519428,1.0,1.0
0.009908536986924933,0.00017876048256059153,0.014026541193004761,0.00022305406414195063,1.0,1.0
0.01023223558338137,0.00016983894700850827,0.014323173166171557,0.00018961689013944317,1.0,1.0
0.009541769397722083,0.00015632144046137076,0.013525102163004099,0.00010481766471746085,1.0,1.0
0.009308919985027064,0.000784560339475562,0.007648822272525625,7.676393554541075e-06,1.0,1.0
0.008099451012842223,0.0008366442269870845,0.003751811256313245,0.0,1.625,1.625
0.006307858508919832,0.00043983868719181865,0.006050352560126874,0.0,2.0,2.0
0.004713206333918919,0.00011068854638279542,0.00848772818818391,0.0,2.0,2.0
0.003560621277356023,0.0001320032930450862,0.006957591573451278,0.0,2.0,2.0
0.0033277718646610023,0.00010780370323745501,0.006306347572331621,0.0,2.0,2.0
0.003211347158313492,8.833913987047467e-05,0.0057860660162893,0.0,2.0,2.0
0.003153134805139738,6.49177037387287e-05,0.00550219116114761,0.0,0.75,0.75
0.0035952019235777565,4.788875083564118e-05,0.005411270275691929,0.0,0.0,0.0
0.004724155281361576,4.017395150262971e-05,0.005514296313216415,0.0,0.0,0.0
0.006439119810324044,4.2332568305852485e-05,0.0014906271740967238,1.142486625130399e-05,0.0,0.0
0.007568554961031611,3.879362988941283e-05,0.0006794856384007786,6.884827777618267e-05,0.0,0.0
0.0077468760750384405,7.27457740152269e-05,0.0033404235880816497,0.00012601248640181712,0.0,0.0
0.006941313620583451,0.0002477321866633489,0.003400095163199294,0.00016120426464536256,0.0,0.0
0.006029352336013741,0.000495950303130854,0.0038982488896106117,0.00018985615435413016,0.0,0.0
0.006087564689187499,0.0007737833036700425,0.004488108333813221,0.00020578716331537256,0.0,0.0
0.005970741068830825,0.0008446506652456027,0.006631810667015447,0.00015322879082246274,0.0,0.0
0.00585471527649248,6.0920853863235325e-06,0.014011023311989695,5.1381990104032075e-05,0.0,0.0
0.005796502923318721,0.0,0.01321198416173974,0.00015887143855216438,0.0,0.0
0.006109867958587711,0.0,0.013615232817799864,5.624702913600096e-05,2.5,2.5
0.008160500775873476,0.0,0.014718107807861182,0.00021456018452056236,4.0,4.0
0.00992968591039653,0.00016740564267234638,0.014965131032298925,0.00022261541308169118,4.0,4.0
0.01023223558338137,0.000175320244592817,0.015153582891503333,0.0001901552346224889,4.0,4.0
0.009541769397722083,0.00016670243227096245,0.014222988776215351,0.00010603392447545308,4.0,4.0
0.009308919985027064,0.00015205256114264964,0.01245693959955533,7.776086977327323e-06,4.0,4.0
0.008099451012842223,0.0010074493818704917,0.004150474777517459,0.0,4.0,4.0
0.006307858508919832,0.0006551036625673092,0.006388873407362462,0.0,4.0,4.0
0.004713206333918919,0.00010884833079798595,0.008821353043467574,0.0,4.0,4.0
0.003560621277356023,0.00015838507260794774,0.007104730033466307,0.0,4.0,4.0
0.0033277718646610023,0.00015978694685276644,0.006438200812182269,0.0,4.0,4.0
0.003211347158313492,0.00014797158406388712,0.005893752058172856,0.0,4.0,4.0
0.003153134805139738,0.00011600326845038213,0.00559896766198455,0.0,1.5,1.5
0.0035952019235777565,7.71683741068722e-05,0.005484694350285597,0.0,0.0,0.0
0.004724155281361576,5.248126679090059e-05,0.005579263340047987,0.0,0.0,0.0
0.006439119810324044,6.21798998799559e-05,0.0014745173588636114,1.1963210734349727e-05,0.0,0.0
0.007568554961031611,4.4015990854410644e-05,0.0005622120198381392,6.950625436657191e-05,0.0,0.0
0.0077468760750384405,9.751301418799149e-05,0.003162840515830444,0.00011512596463355887,0.0,0.0
0.006941313620583451,0.000257886796708961,0.003246297871280996,0.00013803551318983858,0.625,0.625
0.006029352336013741,0.0005129519895755177,0.0034371301473619387,0.00017619815543241422,1.0,1.0
0.006087564689187499,0.000779467901505523,0.003975080038138195,0.00020028408637757166,1.0,1.0
0.005970741068830825,0.0010351869831840088,0.004386373404960498,0.00021940528486797398,1.0,1.0
0.00585471527649248,0.00026077063309023156,0.0136510259570765,0.00023497739750718587,1.0,1.0
0.005796502923318721,0.0,0.013442312614466441,0.00024137771525006298,1.0,1.0
0.006109867958587711,0.0,0.014205101556084768,0.00023079027375016347,2.875,2.875
0.008160500775873476,0.0,0.01528608058796344,0.00019179020675618336,4.0,4.0
0.00992968591039653,0.00018028719859681513,0.015053729169662446,5.301696223772654e-05,4.0,4.0
0.01023223558338137,0.00019491954425870808,0.015554059115137632,0.0001765171743853302,4.0,4.0
0.009541769397722083,0.0001841876285484911,0.01472216980617856,0.0001072501842334453,4.0,4.0
0.009308919985027064,0.0001682455685265823,0.012759680180632858,7.87578040011357e-06,4.0,4.0
0.008099451012842223,0.000149818457902733,0.011197336335032986,0.0,3.375,3.375
0.006307858508919832,0.0008706997237430899,0.006118147462542036,0.0,3.0,3.0
0.004713206333918919,0.00011665827137511439,0.008545109430934493,0.0,3.0,3.0
0.003560621277356023,0.00014479184471374697,0.007054871282964303,0.0,3.0,3.0
0.0033277718646610023,0.00016013630576712786,0.0063050991602650866,0.0,3.0,3.0
0.003211347158313492,0.00013899336392782919,0.005689770518974873,0.0,3.0,3.0
0.003153134805139738,9.727117259537904e-05,0.005385779243629925,0.0,1.125,1.125
0.0035952019235777565,6.754223729367577e-05,0.0053128695078194,0.0,0.0,0.0
0.004724155281361576,4.988273575098855e-05,0.005398322955313363,0.0,0.0,0.0
0.006439119810324044,6.432638148887782e-05,0.0014072818980636866,6.878846172251093e-06,0.0,0.0
0.007568554961031611,7.258507813858612e-05,0.0005082923761634263,4.82117392594294e-05,0.0,0.0
0.0077468760750384405,0.00016644755685072264,0.0030767968720215996,0.0001115170627286967,0.0,0.0
0.006941313620583451,0.00047970768124862674,0.003125316722726876,0.00014387754776511272,0.625,0.625
0.006029352336013741,0.0008112121915745822,0.0035878980724158636,0.00016911992241459064,1.0,1.0
0.006087564689187499,0.0010888769317827865,0.004137654204621175,0.0001909926593738934,1.0,1.0
0.005970741068830825,0.0004528947189178341,0.011327849263408955,0.00020937612653567747,1.0,1.0
0.00585471527649248,0.0,0.012382551083543894,0.00022431020126905738,1.0,1.0
0.005796502923318721,0.0,0.0126075964589756,0.00023573506752036136,1.0,1.0
0.006109867958587711,0.0,0.013495163259097628,0.00024103875761258975,3.5,3.5
0.008160500775873476,0.0,0.014643870251268341,0.00023575500620491859,5.0,5.0
0.00992968591039653,0.00018460076980331806,0.015021708714101115,0.00022347277651765292,5.0,5.0
0.01023223558338137,0.00019710404928375107,0.015176830678630479,0.0001912518622731376,5.0,5.0
0.009541769397722083,0.00018352811721140822,0.014335584091995219,0.00010846644399143753,5.0,5.0
0.009308919985027064,0.00016640390793503436,0.0124717858637636,7.975473822899818e-06,5.0,5.0
0.008099451012842223,0.00014888892730576127,0.010897713009053457,0.0,3.125,3.125
0.006307858508919832,0.0009258807409789739,0.006035870597632044,0.0,2.0,2.0
0.004713206333918919,0.00012785326543040165,0.008350719788588737,0.0,2.0,2.0
0.003560621277356023,0.00016287970090435774,0.006984765413937872,0.0,2.0,2.0
0.0033277718646610023,0.00018655510292424753,0.006411155028495926,0.0,2.0,2.0
0.003211347158313492,0.000195217468135485,0.005978441223033139,0.0,2.0,2.0
0.003153134805139738,0.00016198573808258335,0.0056724374268592856,0.0,0.75,0.75
0.0035952019235777565,0.00010795307999947184,0.0055925554848909155,0.0,0.0,0.0
0.004724155281361576,7.66004745288468e-05,0.005769450788290057,0.0,0.0,0.0
0.006439119810324044,0.00019600075056317093,0.0013790251621609362,8.613511728731803e-06,0.0,0.0
0.007568554961031611,0.0001919558571204025,0.0030570050225371894,3.445404691492721e-05,0.0,0.0
0.0077468760750384405,0.000272241424343337,0.003435921653971884,2.0337458248394538e-05,0.0,0.0
0.006941313620583451,0.00041451530654823424,0.0038372770689728865,9.050168920535569e-05,0.0,0.0
0.006029352336013741,0.000552681437678794,0.005761372350530828,0.0001117563269433837,0.0,0.0
0.006087564689187499,0.0006559934478745442,0.0062307434416885975,0.00010043115411486596,0.0,0.0
0.005970741068830825,0.0009882355970583436,0.004634711216398656,3.537122640456069e-05,0.0,0.0
0.00585471527649248,0.0009905500826407987,0.006955950145288252,0.00011030080297070448,0.0,0.0
0.005796502923318721,6.418501124090372e-06,0.01593554090541024,3.95184727924686e-05,0.0,0.0
0.006109867958587711,0.0,0.015023020337841062,0.00012130695684630623,1.25,1.25
0.008160500775873476,0.0,0.01514328839962061,4.3247006804674264e-05,2.0,2.0
0.00992968591039653,0.00013632529248916946,0.015709585130556574,0.00013255237493659496,2.0,2.0
0.01023223558338137,0.0001689648588610219,0.015015388700211173,1.1046031244716247e-05,2.0,2.0
0.009541769397722083,0.00016565235111128254,0.013926971890339021,0.0,2.0,2.0
0.009308919985027064,0.00015613899093940202,0.012760741421650453,0.0,2.0,2.0
0.008099451012842223,0.00014474131503362662,0.011230528174668726,0.0,0.75,0.75
0.006307858508919832,0.00013517396346504975,0.009668649084769975,0.0,0.0,0.0
0.004713206333918919,0.00012736707282460087,0.008436480559273063,0.0,0.0,0.0
0.003560621277356023,0.00012200592850702224,0.007456903010847807,0.0,0.0,0.0
0.0033277718646610023,0.00011736223359854706,0.00700599192342771,0.0,0.0,0.0
0.003211347158313492,0.00011271412206256678,0.006680195323950659,0.0,0.0,0.0
0.003153134805139738,0.00010696247295927348,0.006394172755046619,0.0,0.625,0.625
0.0035952019235777565,0.00010012034833535853,0.0062907692865386946,0.0,1.0,1.0
0.004724155281361576,9.207803253664548e-05,0.006510425236946248,0.0,1.0,1.0
0.006439119810324044,0.0005815084355505042,0.0016578236423705544,6.819030118579345e-06,1.0,1.0
0.007547406037560018,0.0006372332789005254,0.0029495881673632833,4.773321083005541e-05,1.0,1.0
0.007281919794277337,0.0008730150458930838,0.0033338939642381365,0.00011018117086336098,1.0,1.0
0.006476357339822348,0.0011111241285055751,0.0035316247235629974,0.00014188367930938775,0.375,0.375
0.00556439605525264,0.0005293945584767031,0.009900859989736069,0.0001664880160530337,0.0,0.0
0.005622608408426397,0.00013094822906767055,0.01145002436271722,0.0001877825311601762,0.0,0.0
0.00556439605525264,0.00014099375210576974,0.011669318231688545,0.00020582704068448704,0.0,0.0
0.005389758995731377,0.0001473798702192548,0.011945562284022682,0.00022044209646495096,0.0,0.0
0.0053315466425576195,0.0001544154247814258,0.01243733037861495,0.00023202647219271294,0.0,0.0
0.005644911677826606,0.00016567974076416215,0.013347508088764387,0.00023934396942522354,1.875,1.875
0.00769554449511237,0.00018030314477013272,0.014405806878754037,0.00023563537409757512,3.0,3.0
0.009908536986924933,0.00019178846539938946,0.0156397164275935,0.00022353259257132464,3.0,3.0
0.01023223558338137,0.00019143264412692964,0.016056777691896996,0.00019208928702454212,3.0,3.0
0.009541769397722083,0.0001779167768659735,0.015279698880073082,0.00011087902482286472,3.0,3.0
0.009308919985027064,0.0001559476543955726,0.013338360508012851,8.174860668472313e-06,3.0,3.0
0.008099451012842223,0.00013077242602981947,0.01174057406207177,0.0,3.0,3.0
0.006307858508919832,0.0008391138614655953,0.006547177849929593,0.0,3.0,3.0
0.004713206333918919,9.830944124485891e-05,0.009084474096697067,0.0,3.0,3.0
0.003560621277356023,9.227161281683661e-05,0.007637191142696575,0.0,3.0,3.0
0.0033277718646610023,9.05952339268704e-05,0.007021430515395515,0.0,3.0,3.0
0.003211347158313492,9.051624745105348e-05,0.0066253171192672015,0.0,3.0,3.0
0.003153134805139738,8.889456051820754e-05,0.006362068438643888,0.0,1.75,1.75
0.0035952019235777565,8.627093362738707e-05,0.006273448297415926,0.0,1.0,1.0
0.004724155281361576,8.196889523299174e-05,0.0064598065136414595,0.0,1.0,1.0
0.006439119810324044,0.0005702348170785345,0.0016424117036237733,8.912591997090547e-06,1.0,1.0
0.007547406037560018,0.0005898669733914375,0.002991677220104588,4.976695665489486e-05,1.0,1.0
0.007281919794277337,0.0007149970517553142,0.0031238762212467274,5.943721866516089e-05,1.0,1.0
0.006476357339822348,0.0008550536804672498,0.00334814717769606,4.705529555510893e-06,2.25,2.25
0.00556439605525264,0.0010198566074004726,0.0036220794692788105,2.3926421468699453e-05,3.0,3.0
0.005622608408426397,0.0008187546383657718,0.008368535391881987,9.570568587479781e-05,3.0,3.0
0.00556439605525264,0.00012128978042000755,0.013380425143019225,3.620865115596517e-05,3.0,3.0
0.005389758995731377,0.00012778916459552298,0.013176772295380725,0.00011293270933226142,3.0,3.0
0.0053315466425576195,0.00014505261096991334,0.012831431803588766,9.411059111021786e-06,3.0,3.0
0.005644911677826606,0.00015401194787593154,0.012996120356458484,3.212122082172902e-05,2.375,2.375
0.00769554449511237,0.00016192338899547205,0.014527569393332348,0.00012848488328691607,2.0,2.0
0.009908536986924933,0.0001661359618058623,0.014608792951713821,1.0707073607243004e-05,2.0,2.0
0.01023223558338137,0.00015813018152168332,0.01451898185825473,2.4763846220103935e-05,2.0,2.0
0.009541769397722083,0.00014641072351552676,0.014765660300029643,9.905538488041574e-05,2.0,2.0
0.009308919985027064,0.00013253944784910826,0.012962953615277448,8.254615406701311e-06,2.0,2.0
0.008099451012842223,0.0007921530930579382,0.005824563115230819,0.0,1.375,1.375
0.006307858508919832,0.00014127694579400084,0.010589723160987146,0.0,1.0,1.0
0.004713206333918919,8.955875260076003e-05,0.008679866081073686,0.0,1.0,1.0
0.003560621277356023,8.109853170049043e-05,0.007473258910860224,0.0,1.0,1.0
0.0033277718646610023,7.49326368050581e-05,0.006807151131722146,0.0,1.0,1.0
0.003211347158313492,6.949467527876244e-05,0.0063078173872928136,0.0,1.0,1.0
0.003153134805139738,6.472470833449484e-05,0.0059090738091735024,0.0,1.625,1.625
0.0035952019235777565,5.894562443349838e-05,0.005771455945629423,0.0,2.0,2.0
0.004724155281361576,5.312875808417935e-05,0.0059851943344755125,0.0,2.0,2.0
0.006439119810324044,0.00017015860492165997,0.001419833240705492,3.708595327648415e-06,2.0,2.0
0.007568554961031611,0.00025908321114385534,0.0032351795866328026,2.063653851675328e-05,2.0,2.0
0.0077468760750384405,0.00025539243800066407,0.0037407625836933214,2.444482726718794e-05,2.0,2.0
0.006941313620583451,0.00030824461579336877,0.0038412742310742895,1.0667196238128506e-05,0.75,0.75
0.006029352336013741,0.00042289948456015564,0.004161389204230374,3.49325753443012e-05,0.0,0.0
0.006087564689187499,0.0005606399108192008,0.0044204540044789796,1.3737753659944935e-05,0.0,0.0
0.005970741068830825,0.0006901108780244735,0.004786524598156642,5.497095332433699e-05,0.0,0.0
0.00585471527649248,0.0008509856322949273,0.005122375974185482,5.02654237688261e-05,0.0,0.0
0.005796502923318721,0.000870377869742288,0.006821858026007748,3.888043488663661e-06,0.0,0.0
0.006109867958587711,1.366290607373645e-06,0.013880491008484708,1.3219347861456447e-05,1.25,1.25
0.008160500775873476,0.0,0.01403019883528348,6.675471589767147e-05,2.0,2.0
0.00992968591039653,8.689090912597845e-05,0.014026079329042233,5.9915747094534875e-05,2.0,2.0
0.01023223558338137,0.00013051988138731716,0.013388283587817152,4.625774817281894e-06,2.0,2.0
0.009541769397722083,0.00013165796633284456,0.01261004411306749,0.0,2.0,2.0
0.009308919985027064,0.0009647176351266141,0.004329787737255191,0.0,2.0,2.0
0.008099451012842223,0.0007605375629825917,0.004314592662419177,0.0,2.0,2.0
0.006307858508919832,0.0005401611991085257,0.006485359864330003,0.0,2.0,2.0
0.004713206333918919,8.040419901175758e-05,0.00920982374497373,0.0,2.0,2.0
0.003560621277356023,6.939303996653729e-05,0.007354517435240866,0.0,2.0,2.0
0.0033277718646610023,5.8852334616225006e-05,0.006561621646634231,0.0,2.0,2.0
0.003211347158313492,4.9006608384848994e-05,0.0059634231430375825,0.0,2.0,2.0
0.003153134805139738,3.7315518205341665e-05,0.0056515742908444825,0.0,0.75,0.75
0.0035952019235777565,2.7988925445833123e-05,0.005539733243056636,0.0,0.0,0.0
0.004724155281361576,2.0195201926032365e-05,0.005622421460293962,0.0,0.0,0.0
0.006439119810324044,2.67382320001774e-05,0.0014632673673200293,1.4774565256921912e-05,0.0,0.0
0.007568554961031611,4.142239743608677e-05,0.000892531674537672,8.230688985232612e-05,0.0,0.0
0.0077468760750384405,9.240337498708675e-05,0.0036145300083293033,0.00012718886879069485,0.0,0.0
0.006941313620583451,0.00044245269884209576,0.0007323547806783617,0.00016014751436382835,0.625,0.625
0.006029352336013741,0.0007236330694337513,0.0041495138848003715,0.00018776259247561898,1.0,1.0
0.006087564689187499,0.000962103661977455,0.004507926543230057,0.0002112902402531734,1.0,1.0
0.005970741068830825,0.000722760417380112,0.009174445957878178,0.00023126880217953747,1.0,1.0
0.00585471527649248,0.0,0.01405785961826079,0.00024498661715492513,1.0,1.0
0.005796502923318721,0.0,0.013397315008950307,0.0002446077821483374,1.0,1.0
0.006109867958587711,0.0,0.013966178625794938,0.00024165685683386447,2.875,2.875
0.008160500775873476,0.0,0.014848300355238243,0.00023581482225859036,4.0,4.0
0.00992968591039653,0.00011629243252172437,0.015042507479206468,0.0002239513049470269,4.0,4.0
0.01023223558338137,0.00015892597513255744,0.015326540459051421,0.00019342517888987784,4.0,4.0
0.009541769397722083,0.00015685679601233792,0.014557361894950237,0.00011333148302340642,4.0,4.0
0.009308919985027064,0.00014145171556548237,0.012721622594753108,8.374247514044808e-06,4.0,4.0
0.008099451012842223,0.0008192961225061813,0.007009863993692104,0.0,2.75,2.75
0.006307858508919832,0.0006590474279644492,0.006683075450847219,0.0,2.0,2.0
0.004713206333918919,9.894024113100477e-05,0.009035188787952893,0.0,2.0,2.0
0.003560621277356023,9.118477447196521e-05,0.007442771004922525,0.0,2.0,2.0
0.0033277718646610023,8.570009724997711e-05,0.006753497642946562,0.0,2.0,2.0
0.003211347158313492,7.98999379566233e-05,0.006299809606829753,0.0,2.0,2.0
0.003153134805139738,7.457935812898807e-05,0.005988691727456262,0.0,0.75,0.75
0.0035952019235777565,7.008881043744985e-05,0.005816754546135184,0.0,0.0,0.0
0.004724155281361576,6.47797902433695e-05,0.00601517810578552,0.0,0.0,0.0
0.006439119810324044,0.0002404640670626396,0.001466145352414326,9.391120426464535e-06,0.0,0.0
0.007568554961031611,0.00020751898819665668,0.0029428113208109677,3.756448170585814e-05,0.0,0.0
0.0077468760750384405,0.00029745754014168756,0.0032771757828830837,3.1303734754881783e-06,0.0,0.0
0.006941313620583451,0.00037185598820279074,0.0034079558126287714,2.195249169753175e-05,1.25,1.25
0.006029352336013741,0.0003947222263354121,0.00447990859046,0.00011263362906390267,2.0,2.0
0.006087564689187499,0.00043170472423948884,0.004667705630084549,0.00013382845074825896,2.0,2.0
0.005970741068830825,0.000457650709181708,0.005024389980824499,0.00011713977177384107,2.0,2.0
0.00585471527649248,0.0006371162860173343,0.006935296834565527,9.072101473548543e-06,2.0,2.0
0.005796502923318721,0.0007204761282068025,0.006840966580787852,0.0,2.0,2.0
0.006109867958587711,0.0009703721132752623,0.004903438685589398,0.0,1.375,1.375
0.008160500775873476,0.0009717949761586339,0.00768856846615349,0.0,1.0,1.0
0.00992968591039653,0.00011103515143317771,0.016977367225806346,0.0,1.0,1.0
0.01023223558338137,0.0001245951176579371,0.014827831481204774,0.0,1.0,1.0
0.009541769397722083,0.0004543746195910707,0.010550071286406105,0.0,1.0,1.0
0.009308919985027064,0.0008098321163842215,0.005017042138754617,0.0,1.0,1.0
0.008099451012842223,0.0006139591849020661,0.004371723033733757,0.0,0.375,0.375
0.006307858508919832,0.00010183582912835323,0.012845029881289431,0.0,0.0,0.0
0.004713206333918919,7.619520488943047e-05,0.009426368639181107,0.0,0.0,0.0
0.003560621277356023,6.562125927971134e-05,0.008042609702893689,0.0,0.0,0.0
0.0033277718646610023,5.627214405174806e-05,0.007252709233149152,0.0,0.0,0.0
0.003211347158313492,4.789217423105799e-05,0.00666627333733128,0.0,0.0,0.0
0.003153134805139738,4.1074547740398245e-05,0.006131846497061407,0.0,0.625,0.625
0.0035952019235777565,3.462548983415028e-05,0.005854395113114348,0.0,1.0,1.0
0.004724155281361576,2.9372336367239708e-05,0.005935562974877815,0.0,1.0,1.0
0.006439119810324044,4.5527155576989584e-05,0.0015133385200307202,6.57976590389235e-06,1.0,1.0
0.007568554961031611,6.102674878105753e-05,0.0007726750283200467,4.904916401083388e-05,1.0,1.0
0.0077468760750384405,0.0001151669427308029,0.003384954155942317,0.00012188517869846647,1.0,1.0
0.006941313620583451,0.00016822116477511307,0.0038953988161404694,0.00013797569713616683,0.375,0.375
0.006029352336013741,0.0004733314782320664,0.004087603494036465,0.000109064604528155,0.0,0.0
0.006087564689187499,0.0007327143473354311,0.0046846404459060876,0.00017695582544558972,0.0,0.0
0.005970741068830825,0.000733528712537329,0.008714315877323735,0.0001335692478490147,0.0,0.0
0.00585471527649248,0.0,0.014135790623343457,0.00023218598166917096,0.0,0.0
0.005796502923318721,0.0,0.014022312998686896,0.00022106019568622572,0.0,0.0
0.006109867958587711,0.0,0.01382252587767255,0.00014900178969632586,1.25,1.25
0.008160500775873476,0.0,0.015056099796033654,0.00020943594258934921,2.0,2.0
0.00992968591039653,0.0001255221043823902,0.014812753674206617,0.00015029780419254706,2.0,2.0
0.01023223558338137,0.00015948605323918059,0.015496477530372667,0.0001879420406366342,2.0,2.0
0.009541769397722083,0.00015740978634384205,0.014947164451270166,0.00011502627121077262,2.0,2.0
0.009308919985027064,0.00014350949401011252,0.013012063159580624,8.513818305945555e-06,2.0,2.0
0.008099451012842223,0.0007871407730517577,0.005914936468410868,0.0,2.0,2.0
0.006307858508919832,0.00013930248846576084,0.010600292815944861,0.0,2.0,2.0
0.004713206333918919,0.00010464101476032437,0.008744072564841146,0.0,2.0,2.0
0.003560621277356023,9.640303621938522e-05,0.007582440519325663,0.0,2.0,2.0
0.0033277718646610023,8.925568950193687e-05,0.006948284500366678,0.0,2.0,2.0
