Electricity Load [J],Heating Load [J],Cooling Load [J],Environment:Site Direct Solar Radiation Rate per Area [W/m2](Hourly),Environment:Site Wind Speed [m/s](Hourly),Environment:Site Wind Speed [m/s](Hourly)
0.033628610638092686,0.0,0.02509171635797428,0.00040236068994750407,1.0,1.0
0.03812804983448378,0.0,0.02790107567887542,0.0007448889758387948,2.166666666666667,2.166666666666667
0.047022808889477685,0.0,0.028368805417502953,0.0009578075581205776,3.0,3.0
0.051739608654728576,0.0,0.0377568077964115,0.0011239362222439596,3.0,3.0
0.04859507547789465,0.0,0.037737585062870116,0.0012139293749388633,3.0,3.0
0.045450542301060715,0.0,0.037118327844984415,0.0011161107307052723,3.0,3.0
0.04230600912422679,0.0,0.03489599092593184,0.0012100166291695198,3.0,3.0
0.04230600912422679,0.0,0.03527405108921698,0.0014343473866118878,4.166666666666667,4.166666666666667
0.047022808889477685,0.0,0.037085049060933656,0.0010745378069059966,5.0,5.0
0.04753952194593224,0.0,0.037575777333011734,0.00010548110469855552,5.0,5.0
0.04459061328107213,0.0,0.0429715155670853,0.0,5.0,5.0
0.043402325223976426,0.0,0.04665007189965252,0.0,5.0,5.0
0.04045341655911632,0.0,0.04423689784385489,0.0,5.0,5.0
0.037308883382282394,0.0,0.04077105510566061,0.0,3.8333333333333335,3.8333333333333335
0.020048301130184503,0.0,0.03260537916208237,0.0,3.0,3.0
0.00903814681855951,0.0,0.022427247792264817,0.0,3.0,3.0
0.008260601079473198,0.0,0.03843359261665777,0.0,3.0,3.0
0.005536544500246012,0.0,0.0,0.0,3.0,3.0
0.006920789206085527,0.0,0.0,0.0,3.0,3.0
0.005355677051985433,0.0,0.0,0.0,2.416666666666667,2.416666666666667
0.010051013514285721,0.0016544778369821458,0.009068572355707452,0.0,2.0,2.0
0.021006798592986382,0.0004968698576912238,0.011021114195853556,0.0,2.0,2.0
0.024429383070267395,0.00017746370850830781,0.011011446502392908,0.0,2.0,2.0
0.02779639284119777,0.0,0.019806913880376042,6.977729955329487e-05,2.0,2.0
0.03303944405868487,0.0,0.02261280764592346,0.0004496397013270729,2.0,2.0
0.037611336778029233,0.0,0.020982416291683684,0.000786461899638071,0.8333333333333334,0.8333333333333334
0.046506095833023134,0.0,0.02538437387288333,0.0007031530209657962,0.0,0.0
0.051222895598274025,0.0,0.03045501890474861,0.00025710000326062155,0.0,0.0
0.04807836242144011,0.0,0.0364522373667369,0.001087417261730086,0.0,0.0
0.04493382924460617,0.0,0.03763629706027175,0.0014645081352505792,0.0,0.0
0.04178929606777224,0.0,0.03438286659983637,0.001520427793537448,0.0,0.0
0.04178929606777224,0.0,0.03324768155900555,0.0014961361635527732,1.75,1.75
0.04598938277656858,0.0,0.035904887105743896,0.0014369558837914506,3.0,3.0
0.04598938277656858,0.0,0.03791340562483138,0.0011245883465388505,3.0,3.0
0.04297526594105055,0.0,0.04078953663484442,0.00011151325442629362,3.0,3.0
0.04113489617737543,0.0,0.042629990324269805,0.0,3.0,3.0
0.03812077934185739,0.0,0.04124481438408495,0.0,3.0,3.0
0.03497624616502346,0.0,0.02982121931653389,0.0,2.416666666666667,2.416666666666667
0.020048301130184503,0.0,0.021548132552820377,0.0,2.0,2.0
0.00905961012151011,0.0,0.01711037716763142,0.0,2.0,2.0
0.008260601079473198,0.0,0.038584551789354105,0.0,2.0,2.0
0.005536544500246012,0.0,0.0,0.0,2.0,2.0
0.006920789206085527,0.0,0.0,0.0,2.0,2.0
0.005355677051985433,0.0,0.0,0.0,0.8333333333333334,0.8333333333333334
0.010051013514285721,0.0019221304840001407,0.009092558468942746,0.0,0.0,0.0
0.02220916169927851,0.00046875221258850714,0.012023142559489323,0.0,0.0,0.0
0.025559821744766037,0.0,0.012094176270904757,0.0,0.0,0.0
0.028530466466512118,0.0,0.01811152474920191,6.29299944569435e-05,0.0,0.0
0.033628610638092686,0.0,0.021150648905605442,0.0004162183312139294,0.0,0.0
0.03812804983448378,0.0,0.024602729247957335,0.0007993413544621603,0.0,0.0
0.04753952194593224,0.0,0.02585721673143624,0.000976067038377515,0.0,0.0
0.05225632171118313,0.0,0.03628729429932491,0.0007507580944928104,0.0,0.0
0.04911178853434921,0.0,0.0448801237804524,0.00025432847500733637,0.0,0.0
0.045967255357515266,0.0,0.04111816264605602,0.0010660601910724183,0.0,0.0
0.042822722180681345,0.0,0.03457547340569093,0.001486517330203137,0.0,0.0
0.042822722180681345,0.0,0.029452747179382156,0.0014635299488082432,2.916666666666667,2.916666666666667
0.04753952194593224,0.0,0.029003778488701712,0.001067201408588477,5.0,5.0
0.04753952194593224,0.0,0.03334381520075669,0.000265740650167922,5.0,5.0
0.0443949887690983,0.0,0.04107853202627421,0.0007248361537709087,5.0,5.0
0.04314149254134466,0.0,0.045168118158165876,8.053735041898984e-05,5.0,5.0
0.04045341655911632,0.0,0.04913267151590382,0.0,5.0,5.0
0.037308883382282394,0.0,0.041777114815441586,0.0,5.0,5.0
0.020048301130184503,0.0,0.030975692902419905,0.0,5.0,5.0
0.00903814681855951,0.0,0.01990689596269461,0.0,5.0,5.0
0.007871828209930045,0.0,0.03340215214211022,0.0,5.0,5.0
0.005536544500246012,0.0,0.0,0.0,5.0,5.0
0.006920789206085527,0.0,0.0,0.0,5.0,5.0
0.005355677051985433,0.0,0.0,0.0,2.0833333333333335,2.0833333333333335
0.010051013514285721,0.0,0.010190086098064497,0.0,0.0,0.0
0.02220916169927851,0.0,0.014693408047962537,0.0,0.0,0.0
0.025559821744766037,0.0,0.014763185919649412,0.0,0.0,0.0
0.028530466466512118,0.0,0.021064460641976313,6.064755942482637e-05,0.0,0.0
0.033498194296776806,0.0,0.02388109190057774,0.0003677981023183019,0.0,0.0
0.03812804983448378,0.0,0.026783666605656398,0.0004573021617920376,0.5833333333333334,0.5833333333333334
0.04753952194593224,0.0,0.025914838219200848,4.744204245329157e-05,1.0,1.0
0.05225632171118313,0.0,0.03550223362573681,0.0,1.0,1.0
0.04911178853434921,0.0,0.04468354875624406,0.0,1.0,1.0
0.045967255357515266,0.0,0.04158087592613122,0.0,1.0,1.0
0.042822722180681345,0.0,0.03450895850554934,0.00019107241840294765,1.0,1.0
0.042822722180681345,0.0,0.029640478911725724,0.001059701979197235,3.3333333333333335,3.3333333333333335
0.04753952194593224,0.0,0.028991687962945906,0.0009949786429293422,5.0,5.0
0.04753952194593224,0.0,0.032815016349661406,0.0002626430597671916,5.0,5.0
0.0443949887690983,0.0,0.040997886362912066,0.000732172552088428,5.0,5.0
0.043076284370686724,0.0,0.04274975908490854,8.13525057876031e-05,5.0,5.0
0.04045341655911632,0.0,0.04515784525671792,0.0,5.0,5.0
0.037308883382282394,0.0,0.04291636060652932,0.0,5.0,5.0
0.020048301130184503,0.0,0.0329037936423153,0.0,5.0,5.0
0.00903814681855951,0.0,0.021391829782506033,0.0,5.0,5.0
0.007871828209930045,0.0,0.02360325367439664,0.0,5.0,5.0
0.005536544500246012,0.0,0.0,0.0,5.0,5.0
0.006920789206085527,0.0,0.0,0.0,5.0,5.0
0.005355677051985433,0.0,0.0,0.0,2.0833333333333335,2.0833333333333335
0.010051013514285721,0.0,0.008558318348815016,0.0,0.0,0.0
0.02220916169927851,0.0,0.014376324381759094,0.0,0.0,0.0
0.025559821744766037,0.0,0.015415100657751148,0.0,0.0,0.0
0.028530466466512118,0.0,0.02299802247966061,5.510450291825623e-05,0.0,0.0
0.033628610638092686,0.0,0.025825091381621982,0.00024797026313215303,0.0,0.0
0.03812804983448378,0.0,0.028245681301431635,2.7552251459128103e-05,0.0,0.0
0.04753952194593224,0.0,0.027419375968112152,0.0,0.0,0.0
0.05225632171118313,0.0,0.03800348331736197,0.0,0.0,0.0
0.04911178853434921,0.0,0.04005679790165205,0.00015487952003651894,0.0,0.0
0.045967255357515266,0.0,0.036297837273675804,0.0008612931624767681,0.0,0.0
0.042822722180681345,0.0,0.030590621642045762,0.0010673644396621998,0.0,0.0
0.042822722180681345,0.0,0.027642804138846528,0.001388698685969546,2.3333333333333335,2.3333333333333335
0.04753952194593224,0.0,0.03081031667477474,0.0011296423098242526,4.0,4.0
0.04753952194593224,0.0,0.03850095339992324,0.0009716651993870034,4.0,4.0
0.04459061328107213,0.0,0.045018471668022225,9.798167530731355e-05,4.0,4.0
0.043402325223976426,0.0,0.0437084731750514,0.0,4.0,4.0
0.04045341655911632,0.0,0.041341566571658196,0.0,4.0,4.0
0.037308883382282394,0.0,0.0333221851173505,0.0,4.0,4.0
0.020048301130184503,0.0,0.030649953867930804,0.0,4.0,4.0
0.00903814681855951,0.0,0.026202856553734305,0.0,4.0,4.0
0.007871828209930045,0.0,0.020122118071260853,0.0,4.0,4.0
0.005536544500246012,0.0,0.0,0.0,4.0,4.0
0.006920789206085527,0.0,0.0,0.0,4.0,4.0
0.005355677051985433,0.0,0.0,0.0,4.0,4.0
0.010051013514285721,0.0,0.007199903745533074,0.0,4.0,4.0
0.02220916169927851,0.0,0.014193167934317961,0.0,4.0,4.0
0.025559821744766037,0.0,0.01564444395563197,0.0,4.0,4.0
0.028501485057330814,0.0,0.025429428216515327,7.30379210277479e-05,4.0,4.0
0.033585138524320726,0.0,0.028437502670703756,0.00046007369004532266,4.0,4.0
0.03812804983448378,0.0,0.03196281440370483,0.0007937982979555903,2.8333333333333335,2.8333333333333335
0.04753952194593224,0.0,0.030874622389863375,0.0009794906909256905,2.0,2.0
0.05225632171118313,0.0,0.03637932263429567,0.0010526916430271612,2.0,2.0
0.04911178853434921,0.0,0.040062572828074745,0.0012696860021520105,2.0,2.0
0.045967255357515266,0.0,0.03785712682913144,0.0012388731292184289,2.0,2.0
0.042822722180681345,0.0,0.032474339166619334,0.0013218559457432587,2.0,2.0
0.042822722180681345,0.0,0.027560180312327095,0.0014768984968535,3.75,3.75
0.04753952194593224,0.0,0.030200742600710373,0.0014397274120447354,5.0,5.0
0.04753952194593224,0.0,0.03777158019875221,0.0011306204962665885,5.0,5.0
0.04459061328107213,0.0,0.044024197793455525,0.00011216537872118424,5.0,5.0
0.043402325223976426,0.0,0.04271302306213777,0.0,5.0,5.0
0.04045341655911632,0.0,0.04052321643027987,0.0,5.0,5.0
0.037308883382282394,0.0,0.03540684452167157,0.0,2.666666666666667,2.666666666666667
0.020048301130184503,0.0,0.03201017804227055,0.0,1.0,1.0
0.00903814681855951,0.0,0.02556255191002057,0.0,1.0,1.0
0.007871828209930045,0.0,0.01900016306579609,0.0,1.0,1.0
0.005536544500246012,0.0,0.0,0.0,1.0,1.0
0.006920789206085527,0.0,0.0,0.0,1.0,1.0
0.005355677051985433,0.0,0.0,0.0,1.5833333333333333,1.5833333333333333
0.010051013514285721,0.0,0.009147754672475259,0.0,2.0,2.0
0.02220916169927851,0.0,0.016871530721733946,0.0,2.0,2.0
0.025559821744766037,0.0,0.01746148516966002,0.0,2.0,2.0
0.028472503648149506,0.0,0.02644642004445618,7.36900453226385e-05,2.0,2.0
0.033585138524320726,0.0,0.029602223453098875,0.0004440966448205028,2.0,2.0
0.03812804983448378,0.0,0.03233305962021116,0.0007944504222504808,2.0,2.0
0.04753952194593224,0.0,0.02884934887680379,0.0013541360983403434,2.0,2.0
0.05225632171118313,0.0,0.032115356121759184,0.0008754768658906387,2.0,2.0
0.04911178853434921,0.0,0.041828191858794245,8.330887867227492e-05,2.0,2.0
0.045967255357515266,0.0,0.040492043083728925,0.00021520101731390003,2.0,2.0
0.042822722180681345,0.0,0.033582172002191164,0.0009684045779125501,2.0,2.0
0.042822722180681345,0.0,0.028097555807398623,0.0003430173791124588,2.5833333333333335,2.5833333333333335
0.04753952194593224,0.0,0.03160831333700413,0.0010593759170497898,3.0,3.0
0.04753952194593224,0.0,0.03773330511860923,0.00011770843522775438,3.0,3.0
0.044460196939756245,0.0,0.04472051487820415,0.0,3.0,3.0
0.04320670071200261,0.0,0.04296995146102065,0.0,3.0,3.0
0.04045341655911632,0.0,0.04058287458437185,0.0,3.0,3.0
0.037308883382282394,0.0,0.038692022332250116,0.0,2.416666666666667,2.416666666666667
0.020048301130184503,0.0,0.035206960816243735,0.0,2.0,2.0
0.00903814681855951,0.0,0.025365739058605844,0.0,2.0,2.0
0.007871828209930045,0.0,0.01635353998241028,0.0,2.0,2.0
0.005536544500246012,0.0,0.0,0.0,2.0,2.0
0.006920789206085527,0.0,0.0,0.0,2.0,2.0
0.005355677051985433,0.0,0.0,0.0,3.166666666666667,3.166666666666667
0.010051013514285721,0.0,0.006685705432542163,0.0,4.0,4.0
0.021092651804788785,0.00013982593954111575,0.011395753352868949,0.0,4.0,4.0
0.024429383070267395,0.0,0.013606387856021808,0.0,4.0,4.0
0.027905073125627674,0.0,0.026397602597114492,7.336398317519319e-06,4.0,4.0
0.03401985966204033,0.0,0.030060263549799647,8.151553686132576e-07,4.0,4.0
0.03812804983448378,0.0,0.03143731727249945,0.0,2.8333333333333335,2.8333333333333335
0.047022808889477685,0.0,0.030172312166384063,0.00021976588737813424,2.0,2.0
0.051739608654728576,0.0,0.0371953742743531,0.0009889464932016042,2.0,2.0
0.04859507547789465,0.0,0.037285287374090904,0.00010988294368906712,2.0,2.0
0.045450542301060715,0.0,0.03603236926155068,0.0,2.0,2.0
0.04230600912422679,0.0,0.03257455325427423,0.0,2.0,2.0
0.04230600912422679,0.0,0.031009020694196886,0.0,2.5833333333333335,2.5833333333333335
0.047022808889477685,0.0,0.030917000020357074,0.0,3.0,3.0
0.04753952194593224,0.0,0.03100032016888052,0.00016955231667155766,3.0,3.0
0.0443949887690983,0.0,0.03779886347207516,0.0007629854250220092,3.0,3.0
0.043076284370686724,0.0,0.042360127895221845,8.477615833577879e-05,3.0,3.0
0.04045341655911632,0.0,0.04284904390096823,0.0,3.0,3.0
0.037308883382282394,0.0,0.043711635005672884,0.0,3.5833333333333335,3.5833333333333335
0.020048301130184503,0.0,0.03930802464035638,0.0,4.0,4.0
0.00903814681855951,0.0,0.026873198462786754,0.0,4.0,4.0
0.008260601079473198,0.0,0.026241655938057565,0.0,4.0,4.0
0.005536544500246012,0.0,0.0,0.0,4.0,4.0
0.006920789206085527,0.0,0.0,0.0,4.0,4.0
0.005355677051985433,0.0,0.0,0.0,2.8333333333333335,2.8333333333333335
0.010051013514285721,0.0,0.009096126628773557,0.0,2.0,2.0
0.021006798592986382,0.0,0.012656834449794813,0.0,2.0,2.0
0.024429383070267395,0.0,0.013173896916081501,0.0,2.0,2.0
0.02773118467053983,0.0,0.023701524012428414,7.809188431315009e-05,2.0,2.0
0.03303944405868487,0.0,0.0265340847939989,0.0005190909387329225,2.0,2.0
0.037611336778029233,0.0,0.024924520532255457,0.001171052202549806,2.0,2.0
0.046506095833023134,0.0,0.029002529441185632,0.0006674492158205354,2.0,2.0
0.051222895598274025,0.0,0.03443351450378122,6.162574586716226e-05,2.0,2.0
0.04807836242144011,0.0,0.037894986822057754,0.0,2.0,2.0
0.04493382924460617,0.0,0.037135788226579564,0.0,2.0,2.0
0.04178929606777224,0.0,0.03352895372926922,0.00019465910202484592,2.0,2.0
0.04178929606777224,0.0,0.03195357697877973,0.0008759659591118067,3.166666666666667,3.166666666666667
0.04598938277656858,0.0,0.032412244876651,0.0003187257491277837,4.0,4.0
0.04598938277656858,0.0,0.03468312539885312,0.0009962828915191235,4.0,4.0
0.04293179382727859,0.0,0.03717681647503198,0.00011069809905768037,4.0,4.0
0.04109142406360347,0.0,0.03911700452130376,0.0,4.0,4.0
0.03812077934185739,0.0,0.03972722252416599,0.0,4.0,4.0
0.03497624616502346,0.0,0.03467234470695492,0.0,4.0,4.0
0.020048301130184503,0.0,0.02513383242211899,0.0,4.0,4.0
0.00905961012151011,0.0,0.018603733234966908,0.0,4.0,4.0
0.008260601079473198,0.0,0.02618334117214226,0.0,4.0,4.0
0.005536544500246012,0.0,0.0,0.0,4.0,4.0
0.006920789206085527,0.0,0.0,0.0,4.0,4.0
0.005355677051985433,0.0,0.0,0.0,2.25,2.25
0.010051013514285721,0.0,0.008186169727980102,0.0,1.0,1.0
0.02220916169927851,0.0,0.013240962942547384,0.0,1.0,1.0
0.025559821744766037,0.0,0.014524170069802734,0.0,1.0,1.0
0.02870435492159996,0.0,0.02309617827415791,0.0,1.0,1.0
0.0342806923446721,0.0,0.025751907015075882,0.0,1.0,1.0
0.038171521948255745,0.0,0.027665831932986395,0.0,2.166666666666667,2.166666666666667
0.04753952194593224,0.0,0.02633477129569966,0.0,3.0,3.0
0.05225632171118313,0.0,0.0369995011136864,0.0,3.0,3.0
0.04911178853434921,0.0,0.04244782439177407,0.0,3.0,3.0
0.045967255357515266,0.0,0.040709526466912095,0.0,3.0,3.0
0.042822722180681345,0.0,0.036884517995990664,0.0,3.0,3.0
0.042822722180681345,0.0,0.030999963055397883,0.0,4.166666666666667,4.166666666666667
0.04753952194593224,0.0,0.03162382566198396,0.0,5.0,5.0
0.04753952194593224,0.0,0.0372460881733539,0.0,5.0,5.0
0.04485144596370389,0.0,0.042879049088996875,0.0,5.0,5.0
0.043402325223976426,0.0,0.04206444711215686,0.0,5.0,5.0
0.04045341655911632,0.0,0.04043885663008333,0.0,5.0,5.0
0.037308883382282394,0.0,0.03298257140660622,0.0,2.666666666666667,2.666666666666667
0.020048301130184503,0.0,0.025724674369126854,0.0,1.0,1.0
0.00903814681855951,0.0,0.017530743375056567,0.0,1.0,1.0
0.007871828209930045,0.0,0.037981090851042634,0.0,1.0,1.0
0.005536544500246012,0.0,0.0,0.0,1.0,1.0
0.006920789206085527,0.0,0.0,0.0,1.0,1.0
0.005355677051985433,0.0,0.0,0.0,0.4166666666666667,0.4166666666666667
0.010051013514285721,0.0016161254755364509,0.010482348921330972,0.0,0.0,0.0
0.02220916169927851,7.155263389924593e-05,0.013663259324830576,0.0,0.0,0.0
0.025559821744766037,0.0,0.013885244958319673,4.23880791678894e-06,0.0,0.0
0.028588429284874733,0.0,0.020387633303017322,3.8149271251100456e-05,0.0,0.0
0.03384597120695249,0.0,0.02367943580426309,0.00012422967817666045,0.0,0.0
0.03812804983448378,0.0,0.027741896187030508,0.0006902735661417065,1.1666666666666667,1.1666666666666667
0.04753952194593224,0.0,0.02778885471607308,0.0009535687502037891,2.0,2.0
0.05225632171118313,0.0,0.039180236560103596,0.0012956079428739116,2.0,2.0
0.04911178853434921,0.0,0.042926433343737,0.0014164139685023966,2.0,2.0
0.045967255357515266,0.0,0.040983702904015644,0.001081222080928625,2.0,2.0
0.042822722180681345,0.0,0.03574063072852598,0.00034366950340734934,2.0,2.0
0.042822722180681345,0.0,0.03117375215494502,0.0013093025530666145,3.166666666666667,3.166666666666667
0.04753952194593224,0.0,0.030430632797940532,0.001435814666275392,4.0,4.0
0.04753952194593224,0.0,0.034369613100141846,0.0013104437705826733,4.0,4.0
0.044460196939756245,0.0,0.0405800734142077,0.0008948775636636345,4.0,4.0
0.04320670071200261,0.0,0.04273191530833604,8.689556229417325e-05,4.0,4.0
0.04045341655911632,0.0,0.044744980836691796,0.0,4.0,4.0
0.037308883382282394,0.0,0.04211975620922649,0.0,2.25,2.25
0.020048301130184503,0.0,0.03231372725703992,0.0,1.0,1.0
0.00903814681855951,0.0,0.02061092430966395,0.0,1.0,1.0
0.007871828209930045,0.0,0.02834580740599967,0.0,1.0,1.0
0.005536544500246012,0.0,0.0,0.0,1.0,1.0
0.006920789206085527,0.0,0.0,0.0,1.0,1.0
0.005355677051985433,0.0,0.0,0.0,0.4166666666666667,0.4166666666666667
0.010051013514285721,0.0,0.00945689427864553,0.0,0.0,0.0
0.02220916169927851,0.0,0.01397988247819996,0.0,0.0,0.0
0.025559821744766037,0.0,0.014626694511390871,3.912745769343637e-06,0.0,0.0
0.028588429284874733,0.0,0.02206559022462379,3.5214711924092735e-05,0.0,0.0
0.03388944332072445,0.0,0.025066950375046464,9.194952557957548e-05,0.0,0.0
0.03812804983448378,0.0,0.02864951891549119,0.0005063745149825557,0.0,0.0
0.04753952194593224,0.0,0.028492994583147448,0.0005399589161694219,0.0,0.0
0.05225632171118313,0.0,0.037612042685878554,0.00019889790994163483,0.0,0.0
0.04911178853434921,0.0,0.03878032258401542,0.000647070331605204,0.0,0.0
0.045967255357515266,0.0,0.03594361079608056,7.189670351168932e-05,0.0,0.0
0.042822722180681345,0.0,0.03044813994237754,0.00017346506244090128,0.0,0.0
0.042822722180681345,0.0,0.026233335422396607,0.0007805927809840556,4.083333333333333,4.083333333333333
0.04753952194593224,0.0,0.0284422965154827,0.00028367406827741365,7.0,7.0
0.04753952194593224,0.0,0.03669617392506519,0.0010613322899344615,7.0,7.0
0.0443949887690983,0.0,0.044455238837553715,0.0008863999478300563,7.0,7.0
0.043076284370686724,0.0,0.04255098453924499,8.754768658906386e-05,7.0,7.0
0.04045341655911632,0.0,0.04046664536635028,0.0,7.0,7.0
0.037308883382282394,0.0,0.03748965344514842,0.0,4.083333333333333,4.083333333333333
0.020048301130184503,0.0,0.03485142149941349,0.0,2.0,2.0
0.00903814681855951,0.0,0.02492103127440997,0.0,2.0,2.0
0.007871828209930045,0.0,0.017754883156321028,0.0,2.0,2.0
0.005536544500246012,0.0,0.0,0.0,2.0,2.0
0.006920789206085527,0.0,0.0,0.0,2.0,2.0
0.005355677051985433,0.0,0.0,0.0,2.0,2.0
0.010051013514285721,0.0,0.00733220634596943,0.0,2.0,2.0
0.02220916169927851,0.0,0.013876455694498677,0.0,2.0,2.0
0.025559821744766037,0.0,0.015448530987398259,2.934559327007728e-06,2.0,2.0
0.028443522238968195,0.0,0.026631187545672307,6.325605660438881e-05,2.0,2.0
0.033585138524320726,0.0,0.02955505873709156,0.00022286347777886469,2.0,2.0
0.03812804983448378,0.0,0.032350846490310524,0.0003294857999934788,0.8333333333333334,0.8333333333333334
0.04753952194593224,0.0,0.030654108952549424,0.00033079004858326005,0.0,0.0
0.05225632171118313,0.0,0.0351959692058284,0.00012211027421826597,0.0,0.0
0.04911178853434921,0.0,0.03838718680061624,0.0003976327888095471,0.0,0.0
0.045967255357515266,0.0,0.03583886701410091,4.4181420978838557e-05,0.0,0.0
0.042822722180681345,0.0,0.03056532871138318,0.00010629626006716882,0.0,0.0
0.042822722180681345,0.0,0.02601462588429041,0.000589520362581108,3.5,3.5
0.04753952194593224,0.0,0.028576908142194313,0.000553490495288402,6.0,6.0
0.04753952194593224,0.0,0.035100302412795555,0.00021438586194528675,6.0,6.0
0.0443949887690983,0.0,0.043066910145470975,0.0007145651961263818,6.0,6.0
0.043076284370686724,0.0,0.041429057103017114,7.939613290293128e-05,6.0,6.0
0.04045341655911632,0.0,0.041537420790807154,0.0,6.0,6.0
0.037308883382282394,0.0,0.03937909291410893,0.0,3.0833333333333335,3.0833333333333335
0.020048301130184503,0.0,0.03441023788632246,0.0,1.0,1.0
0.00903814681855951,0.0,0.025134358184541163,0.0,1.0,1.0
0.007871828209930045,0.0,0.017914553089806183,0.0,1.0,1.0
0.005536544500246012,0.0,0.0,0.0,1.0,1.0
0.006920789206085527,0.0,0.0,0.0,1.0,1.0
0.005355677051985433,0.0,0.0,0.0,1.5833333333333333,1.5833333333333333
0.010051013514285721,0.0,0.009418943166758821,0.0,2.0,2.0
0.02220916169927851,0.0,0.01696832603846657,0.0,2.0,2.0
0.025559821744766037,0.0,0.017411291100441064,0.0,2.0,2.0
0.02870435492159996,0.0,0.02579845303601536,0.0,2.0,2.0
0.03423722023090014,0.0,0.02803191315698266,0.0,2.0,2.0
0.038171521948255745,0.0,0.029864660113375303,0.0,3.166666666666667,3.166666666666667
0.04753952194593224,0.0,0.028052842576870313,0.0,4.0,4.0
0.05225632171118313,0.0,0.038412032766971374,0.0,4.0,4.0
0.04911178853434921,0.0,0.043029776548198825,0.0,4.0,4.0
0.045967255357515266,0.0,0.041339488233840684,0.0,4.0,4.0
0.042822722180681345,0.0,0.03633999179922702,0.0,4.0,4.0
0.042822722180681345,0.0,0.032611560010609254,0.0,3.416666666666667,3.416666666666667
0.04753952194593224,0.0,0.03333846511676149,0.0,3.0,3.0
0.04753952194593224,0.0,0.0373988804250941,0.0,3.0,3.0
0.044721029622388005,0.0,0.042079213649170874,0.0,3.0,3.0
0.043402325223976426,0.0,0.04281724775451334,0.0,3.0,3.0
0.04045341655911632,0.0,0.04264435053544269,0.0,3.0,3.0
0.037308883382282394,0.0,0.03831571052728948,0.0,2.416666666666667,2.416666666666667
0.020048301130184503,0.0,0.030325039484841755,0.0,2.0,2.0
0.00903814681855951,0.0,0.02001191709751635,0.0,2.0,2.0
0.007871828209930045,0.0,0.024732993940993594,0.0,2.0,2.0
0.005536544500246012,0.0,0.0,0.0,2.0,2.0
0.006920789206085527,0.0,0.0,0.0,2.0,2.0
0.005355677051985433,0.0,0.0,0.0,1.4166666666666667,1.4166666666666667
0.010051013514285721,0.0,0.007806613905291649,0.0,1.0,1.0
0.021092651804788785,0.0001342985502924124,0.011060419117177788,0.0,1.0,1.0
0.024429383070267395,0.0,0.012468104639382466,0.0,1.0,1.0
0.02792680918251365,0.0,0.024485194368084825,0.0,1.0,1.0
0.03419374811712818,0.0,0.027934809943232247,0.0,1.0,1.0
0.038171521948255745,0.0,0.02917609354301986,0.0,1.5833333333333333,1.5833333333333333
0.047022808889477685,0.0,0.02736887244393373,0.0,2.0,2.0
0.051739608654728576,0.0,0.03672381390968147,0.0,2.0,2.0
0.04859507547789465,0.0,0.03892314791107072,0.0,2.0,2.0
0.045450542301060715,0.0,0.038458363105572387,0.0,2.0,2.0
0.04230600912422679,0.0,0.03471846565158483,0.0,2.0,2.0
0.04230600912422679,0.0,0.03265296953663431,0.0,1.4166666666666667,1.4166666666666667
0.047022808889477685,0.0,0.031920172787349294,0.0,1.0,1.0
0.04753952194593224,0.0,0.03209750666343844,0.0,1.0,1.0
0.044721029622388005,0.0,0.038587649106601084,0.0,1.0,1.0
0.04333711705331848,0.0,0.04288402576787696,0.0,1.0,1.0
0.04045341655911632,0.0,0.04157609156200379,0.0,1.0,1.0
0.037308883382282394,0.0,0.04118586137495956,0.0,1.0,1.0
0.020048301130184503,0.0,0.0363708209207681,0.0,1.0,1.0
0.00903814681855951,0.0,0.025221731339480486,0.0,1.0,1.0
0.008260601079473198,0.0,0.02581815567659382,0.0,1.0,1.0
0.005536544500246012,0.0,0.0,0.0,1.0,1.0
0.006920789206085527,0.0,0.0,0.0,1.0,1.0
0.005355677051985433,0.0,0.0,0.0,1.5833333333333333,1.5833333333333333
0.010051013514285721,0.0,0.007908820064617938,0.0,2.0,2.0
0.021006798592986382,0.00013141930266437755,0.011212942423624606,0.0,2.0,2.0
0.024429383070267395,0.0,0.012604778703372097,7.499429391241971e-06,2.0,2.0
0.027665976499881888,0.0,0.024528639707506215,0.00013270729401023833,2.0,2.0
0.03296699053573161,0.0,0.027592732518999054,0.00030095536209201484,2.0,2.0
0.037611336778029233,0.0,0.023841141723719875,0.00015064071211972997,0.8333333333333334,0.8333333333333334
0.046506095833023134,0.0,0.02842757017444792,0.0007271185888030261,0.0,0.0
0.051222895598274025,0.0,0.03530512801014908,0.0011599660895366657,0.0,0.0
0.04807836242144011,0.0,0.03661965540632498,0.0013216929146695363,0.0,0.0
0.04493382924460617,0.0,0.033778493237237084,0.0013556033780038471,0.0,0.0
0.04178929606777224,0.0,0.028134339229445988,0.0009126479506994033,0.0,0.0
0.04178929606777224,0.0,0.025107878866670083,8.819981088395445e-05,2.916666666666667,2.916666666666667
0.04598938277656858,0.0,0.027333078120583137,0.0002093318986598846,5.0,5.0
0.04598938277656858,0.0,0.031255112650644935,0.001121979849359288,5.0,5.0
0.04284484959973466,0.0,0.03583773559297968,0.0009146043235840752,5.0,5.0
0.040830591380971705,0.0,0.03710281813624341,8.999315269490364e-05,5.0,5.0
0.03812077934185739,0.0,0.0385048515815951,0.0,5.0,5.0
